12.3741	173
12.3817	173
12.3886	173
12.3947	173
12.4015	173
12.4071	173
12.4124	173
12.4189	173
12.4262	173
12.4331	173
12.4417	173
12.4478	173
12.4532	173
12.461	173
12.4665	173
12.4699	173
12.4765	173
12.4831	173
12.492	173
12.4998	173
12.5069	173
12.5126	173
12.521	173
12.5295	173
12.5354	173
12.5415	173
12.5472	173
12.5518	173
12.556	173
12.5618	173
12.5708	173
12.5812	173
12.5869	173
12.5954	173
12.6029	173
12.6099	173
12.6154	173
12.6224	173
12.63	173
12.6361	173
12.643	173
12.6483	173
12.6554	173
12.6619	173
12.6687	173
12.6731	173
12.682	173
12.6908	173
12.7009	173
12.7071	173
12.7134	173
12.7207	173
12.7269	173
12.7341	173
12.7413	173
12.7478	173
12.7546	173
12.7628	173
12.7671	173
12.7736	173
12.7786	172
12.7851	172
12.7928	172
12.7998	172
12.8076	172
12.8159	172
12.8228	172
12.8325	172
12.8381	172
12.8437	172
12.8491	172
12.8582	172
12.8651	172
12.8701	172
12.8747	172
12.8797	172
12.8844	172
12.8916	172
12.8998	172
12.9078	172
12.913	172
12.9186	172
12.9271	172
12.9337	172
12.9413	172
12.9487	172
12.9546	172
12.9621	172
12.9692	172
12.9763	172
12.9839	172
12.9917	172
13.0002	172
13.0071	172
13.0135	172
13.0208	172
13.0287	172
13.0361	172
13.0399	172
13.0473	172
13.0523	172
13.06	172
13.0646	172
13.0708	172
13.0755	172
13.0831	172
13.0893	172
13.0934	172
13.1017	171
13.1064	171
13.1157	171
13.1227	171
13.1288	171
13.1364	171
13.1469	171
13.1516	171
13.1575	171
13.1629	171
13.1698	171
13.1777	171
13.1837	171
13.1946	171
13.2015	171
13.2105	171
13.2169	171
13.2237	171
13.231	171
13.2375	171
13.2484	171
13.2555	171
13.264	171
13.2709	171
13.28	171
13.2864	171
13.2933	171
13.2989	171
13.3069	171
13.3136	171
13.3198	171
13.3272	171
13.3331	171
13.3401	171
13.3472	171
13.3524	171
13.3572	171
13.3672	171
13.3734	171
13.3811	171
13.3873	171
13.393	171
13.3987	171
13.4085	171
13.4149	171
13.4221	171
13.4268	171
13.4333	171
13.4399	171
13.4491	171
13.4557	171
13.4611	171
13.4668	171
13.4725	171
13.4782	171
13.4851	171
13.4927	171
13.5003	171
13.5057	171
13.5139	171
13.5218	171
13.5277	171
13.5371	171
13.5463	171
13.5536	171
13.5598	171
13.5695	171
13.577	171
13.5834	171
13.5916	171
13.5989	171
13.6056	171
13.6119	171
13.6163	171
13.6229	171
13.6282	171
13.6334	170
13.6413	170
13.6456	170
13.6528	170
13.6573	170
13.6649	170
13.6709	170
13.6771	170
13.682	170
13.6889	170
13.6959	170
13.7018	170
13.7104	170
13.7197	170
13.7299	170
13.7362	170
13.7425	170
13.7475	170
13.754	170
13.7598	170
13.7672	170
13.7742	170
13.7824	170
13.7905	169
13.7981	169
13.8067	169
13.8146	169
13.8215	169
13.8294	169
13.8355	169
13.8465	169
13.8529	169
13.8635	169
13.8694	169
13.876	169
13.8819	169
13.8881	169
13.8964	169
13.9042	169
13.9108	169
13.9188	169
13.9246	169
13.9296	169
13.9362	169
13.9436	169
13.9516	169
13.9571	169
13.965	169
13.971	169
13.9771	169
13.984	169
13.9922	169
13.9996	169
14.006	169
14.0114	169
14.0167	169
14.0233	169
14.03	169
14.0377	169
14.0445	169
14.0517	169
14.0594	169
14.0675	169
14.076	169
14.0829	169
14.0904	169
14.0977	169
14.1044	169
14.1124	169
14.1207	169
14.129	169
14.1335	169
14.1393	169
14.1486	169
14.1552	169
14.1648	169
14.1736	169
14.1787	169
14.184	169
14.1895	169
14.1965	169
14.2011	169
14.208	169
14.2131	169
14.2194	169
14.2267	169
14.2352	169
14.2415	169
14.2509	169
14.2563	169
14.2655	169
14.2719	169
14.2774	169
14.2841	169
14.2943	169
14.303	169
14.3079	169
14.3151	169
14.3203	169
14.3267	169
14.3331	169
14.3398	169
14.3441	169
14.353	169
14.3625	169
14.3681	169
14.3751	169
14.3815	169
14.3868	169
14.3907	169
14.3974	169
14.4029	169
14.4086	169
14.4162	169
14.4235	169
14.4306	169
14.4372	169
14.444	169
14.4507	169
14.4579	169
14.4623	169
14.4721	169
14.4779	169
14.4848	169
14.4909	169
14.4987	169
14.5052	169
14.511	169
14.5199	169
14.5247	169
14.5306	169
14.5359	169
14.5427	169
14.5519	169
14.5572	169
14.565	169
14.5689	169
14.5768	169
14.5853	169
14.5926	169
14.6007	169
14.61	169
14.6176	169
14.6247	169
14.6311	169
14.6387	169
14.6455	169
14.6516	169
14.6593	169
14.6653	169
14.671	169
14.6821	169
14.6896	169
14.6956	169
14.7038	169
14.7074	169
14.7153	169
14.7222	169
14.7278	169
14.7341	169
14.7418	169
14.75	169
14.7562	169
14.764	169
14.7705	169
14.7764	169
14.7832	169
14.7882	169
14.793	169
14.801	169
14.8059	169
14.8129	169
14.8187	169
14.8259	169
14.8323	169
14.8378	169
14.8458	169
14.852	169
14.8605	169
14.8686	169
14.8743	169
14.8804	169
14.8872	169
14.8928	169
14.8996	169
14.9098	169
14.9181	169
14.9225	169
14.9279	169
14.9333	169
14.9387	169
14.9444	169
14.951	169
14.9579	169
14.9635	169
14.9707	169
14.9781	169
14.9855	169
14.9919	169
14.9985	169
15.006	169
15.0112	169
15.0196	169
15.0291	169
15.0357	169
15.0455	169
15.0525	169
15.0632	169
15.07	169
15.0763	169
15.0845	169
15.0927	169
15.1017	169
15.1086	169
15.1146	169
15.1216	169
15.1299	169
15.1364	169
15.1428	169
15.1494	169
15.1549	169
15.1625	169
15.1696	169
15.1782	169
15.1841	169
15.1902	169
15.1977	169
15.2019	169
15.208	169
15.2124	169
15.2206	169
15.2274	169
15.2337	169
15.2385	169
15.2483	169
15.2533	169
15.2605	169
15.266	169
15.273	169
15.2795	169
15.2866	169
15.2963	169
15.3015	169
15.3119	169
15.3166	169
15.3238	169
15.3321	169
15.3402	169
15.3461	169
15.3538	169
15.3604	169
15.3676	169
15.3785	169
15.3855	169
15.3912	169
15.3982	169
15.4049	169
15.4105	169
15.4156	169
15.4225	169
15.4296	169
15.4375	169
15.4438	169
15.4497	169
15.4552	169
15.4629	169
15.4724	169
15.4801	169
15.4889	169
15.4944	168
15.5018	168
15.5065	168
15.5137	168
15.5202	168
15.5269	168
15.5334	168
15.5405	168
15.5476	168
15.5554	168
15.5651	168
15.5726	168
15.5785	168
15.5865	168
15.5916	167
15.5984	167
15.6073	167
15.6133	167
15.6203	167
15.6266	167
15.6366	167
15.6447	167
15.6491	167
15.6562	167
15.6624	167
15.6695	167
15.6768	167
15.6821	167
15.6877	167
15.6914	167
15.6974	167
15.7026	167
15.7077	167
15.7136	167
15.7185	167
15.7258	167
15.7335	167
15.7402	167
15.7479	167
15.755	167
15.7637	167
15.77	167
15.7771	167
15.7828	167
15.7882	167
15.7962	167
15.8015	167
15.8101	167
15.8182	167
15.8242	167
15.8345	167
15.8424	167
15.8483	167
15.8558	167
15.8637	167
15.8722	167
15.8786	167
15.8885	167
15.8971	167
15.9031	167
15.9086	167
15.9156	167
15.9227	167
15.9284	167
15.9354	167
15.9413	167
15.9498	167
15.9554	167
15.9659	167
15.9732	167
15.9825	167
15.9878	167
15.9947	167
16.0011	167
16.0076	167
16.0164	167
16.0221	167
16.0296	167
16.0359	167
16.042	167
16.0492	167
16.0553	167
16.0626	167
16.0685	167
16.0753	167
16.0834	167
16.0891	167
16.0979	167
16.1045	167
16.1123	167
16.1226	167
16.1293	167
16.1367	167
16.1431	167
16.1503	167
16.1589	167
16.1659	167
16.1729	167
16.1788	167
16.1835	167
16.1933	167
16.1985	167
16.2058	167
16.2104	167
16.2181	167
16.2234	167
16.2288	167
16.2377	167
16.2432	167
16.2494	167
16.258	167
16.2653	167
16.2773	167
16.286	167
16.2917	167
16.2987	167
16.3068	167
16.3144	167
16.3211	167
16.3255	167
16.3329	167
16.3379	167
16.3466	167
16.354	167
16.3628	167
16.3685	167
16.3762	167
16.3826	167
16.3906	167
16.3979	167
16.4079	167
16.4153	167
16.4241	167
16.4302	167
16.44	167
16.4496	167
16.4565	167
16.4619	167
16.4711	167
16.4763	167
16.4848	167
16.4937	166
16.5005	166
16.5079	166
16.5162	166
16.5212	166
16.5305	166
16.5343	166
16.5411	166
16.5527	166
16.5599	166
16.5665	166
16.5725	166
16.5792	166
16.5861	166
16.5918	166
16.5999	166
16.6054	165
16.6144	165
16.6189	165
16.6256	165
16.6325	165
16.64	165
16.6468	165
16.6535	165
16.6593	165
16.6663	165
16.6748	165
16.6825	165
16.6884	165
16.694	165
16.7029	165
16.7081	165
16.7179	165
16.7222	165
16.7302	165
16.7359	165
16.7457	165
16.7562	165
16.7638	165
16.7715	165
16.7798	165
16.7878	165
16.7964	164
16.8029	164
16.8107	164
16.8189	164
16.8244	164
16.8323	164
16.8442	164
16.8497	164
16.8583	164
16.8689	164
16.8749	164
16.8807	164
16.8899	164
16.8989	164
16.9061	164
16.9128	164
16.92	164
16.9285	164
16.9364	164
16.9418	164
16.9511	164
16.9575	164
16.9667	164
16.972	164
16.9828	164
16.9904	164
17.0002	164
17.01	164
17.015	164
17.0227	164
17.032	164
17.0404	164
17.0493	164
17.0589	164
17.0682	164
17.0724	164
17.0793	164
17.0847	164
17.0908	164
17.099	164
17.1068	164
17.1153	164
17.1233	164
17.128	164
17.1348	164
17.1438	164
17.1501	164
17.1574	164
17.1634	164
17.1701	164
17.1757	164
17.1847	164
17.1917	164
17.1981	164
17.2037	164
17.2084	164
17.215	164
17.2229	164
17.2324	164
17.24	164
17.2475	164
17.2539	164
17.2609	164
17.2665	164
17.2716	164
17.2792	164
17.2873	164
17.2935	164
17.3004	164
17.3045	164
17.3101	164
17.3157	164
17.3227	164
17.3299	164
17.3376	164
17.348	164
17.3579	164
17.3631	164
17.3683	164
17.3738	164
17.3822	164
17.3899	164
17.3949	164
17.4022	164
17.4082	163
17.4165	163
17.4227	163
17.4319	163
17.4392	163
17.4434	163
17.4501	163
17.457	163
17.4664	163
17.4723	163
17.4795	163
17.4894	163
17.4985	163
17.5052	163
17.5123	163
17.5217	163
17.5272	163
17.5323	163
17.5378	163
17.5436	163
17.5525	163
17.5612	163
17.573	163
17.5853	163
17.5928	163
17.5996	163
17.6066	163
17.6144	163
17.6208	163
17.6294	163
17.6349	163
17.6416	163
17.6496	163
17.6564	163
17.6625	163
17.6679	163
17.6756	163
17.6849	163
17.6912	163
17.7	163
17.7058	163
17.714	163
17.7207	163
17.7274	163
17.7343	163
17.7388	163
17.7442	163
17.751	163
17.7587	163
17.7646	163
17.7731	163
17.7791	163
17.7858	163
17.7945	163
17.8057	163
17.8117	163
17.818	163
17.8256	163
17.8314	163
17.8397	163
17.8452	163
17.8552	163
17.8638	163
17.8691	163
17.8754	163
17.881	163
17.8878	163
17.8963	163
17.9019	163
17.9101	163
17.9184	163
17.926	163
17.9371	163
17.9438	163
17.951	163
17.9582	163
17.9681	163
17.9744	163
17.9792	163
17.9881	163
17.995	163
18.0026	162
18.0098	162
18.0166	162
18.0237	162
18.0296	162
18.0369	162
18.0427	162
18.0516	162
18.0547	162
18.0641	162
18.0679	162
18.0769	161
18.0848	161
18.0941	161
18.1011	161
18.1076	161
18.1196	161
18.1267	161
18.1339	161
18.1402	161
18.146	161
18.1536	161
18.1591	161
18.1667	161
18.1718	161
18.1776	161
18.1829	161
18.1908	161
18.1994	161
18.2063	161
18.2157	161
18.2212	161
18.2304	161
18.2379	161
18.2447	161
18.2519	161
18.2606	160
18.2701	160
18.2769	160
18.2842	160
18.2916	160
18.299	160
18.3066	160
18.313	160
18.322	160
18.331	160
18.3365	160
18.3442	160
18.351	160
18.358	160
18.3629	160
18.3705	160
18.3773	159
18.3856	159
18.3964	159
18.4027	159
18.4105	159
18.4196	159
18.4258	159
18.437	159
18.448	159
18.4569	159
18.4636	159
18.4686	159
18.4765	159
18.4861	159
18.4919	159
18.4999	159
18.508	159
18.5146	159
18.5217	159
18.5301	159
18.5385	158
18.5463	158
18.5517	158
18.562	157
18.5675	157
18.5748	157
18.5804	157
18.5885	157
18.5978	157
18.6029	157
18.6127	157
18.6218	157
18.6261	157
18.6355	157
18.643	157
18.6509	157
18.6565	157
18.6623	157
18.6692	157
18.6779	157
18.6854	157
18.6916	157
18.6988	157
18.7079	157
18.7145	157
18.7214	157
18.729	157
18.7355	157
18.7451	157
18.7563	157
18.7663	157
18.7711	157
18.7797	157
18.7859	157
18.7914	157
18.7978	157
18.8052	157
18.8112	157
18.8184	157
18.8268	157
18.8343	157
18.8398	157
18.8471	157
18.8533	157
18.8606	157
18.8676	157
18.8735	157
18.882	157
18.8899	157
18.8971	157
18.9052	157
18.9134	157
18.9199	157
18.9271	157
18.9387	157
18.9451	157
18.9543	157
18.9592	157
18.9659	157
18.9737	157
18.9795	157
18.9861	157
18.9933	157
19.003	157
19.0079	157
19.0147	157
19.0231	157
19.0318	157
19.0384	157
19.046	157
19.0533	157
19.0592	157
19.0652	157
19.0723	157
19.0799	157
19.0874	157
19.0953	157
19.1035	157
19.1106	157
19.1195	157
19.1252	157
19.1323	157
19.1402	157
19.146	157
19.1547	157
19.1627	157
19.1693	156
19.1761	156
19.1888	156
19.195	156
19.2017	156
19.2109	156
19.2171	156
19.2253	156
19.2329	156
19.242	156
19.2472	156
19.2522	156
19.2604	156
19.2679	156
19.278	156
19.2862	156
19.2913	156
19.3002	156
19.3066	156
19.3167	156
19.324	156
19.3303	156
19.3369	156
19.3438	156
19.3509	156
19.3587	156
19.3646	156
19.3697	156
19.3782	156
19.3845	156
19.3896	156
19.3955	156
19.4028	156
19.409	156
19.419	156
19.4269	156
19.4332	156
19.44	156
19.4449	156
19.4504	156
19.4576	156
19.463	156
19.4698	156
19.476	156
19.4821	156
19.4913	156
19.4986	156
19.5047	156
19.5107	156
19.5176	156
19.5279	155
19.5328	155
19.5409	155
19.5467	155
19.5524	155
19.5606	155
19.569	155
19.5756	155
19.5832	155
19.5906	155
19.597	155
19.6045	155
19.6091	155
19.6189	155
19.626	155
19.6345	155
19.6446	155
19.6514	155
19.6592	155
19.6671	155
19.6757	155
19.6842	155
19.6927	155
19.7016	155
19.7092	155
19.7174	155
19.7231	155
19.7291	155
19.7355	155
19.7417	155
19.7484	155
19.7588	155
19.7647	155
19.7726	155
19.7806	155
19.7879	155
19.793	155
19.7992	155
19.8059	155
19.8153	155
19.8211	155
19.8299	155
19.8383	155
19.8464	155
19.8561	155
19.8597	155
19.8659	155
19.8702	155
19.8799	155
19.8879	155
19.8964	155
19.9055	155
19.9105	155
19.9196	155
19.9268	155
19.9314	155
19.94	155
19.9482	155
19.9556	155
19.962	155
19.9679	155
19.9749	155
19.9844	155
19.9938	155
19.9996	155
20.0074	155
20.0152	155
20.0231	155
20.0311	155
20.0379	155
20.0437	155
20.0505	155
20.0559	155
20.0623	155
20.0707	155
20.0784	155
20.0869	155
20.0927	155
20.0984	155
20.1069	155
20.1132	155
20.1231	155
20.1292	155
20.1368	155
20.1439	155
20.1513	155
20.1571	155
20.1624	155
20.1725	155
20.1785	155
20.1845	155
20.1899	155
20.2007	155
20.208	155
20.214	155
20.2199	155
20.2263	155
20.2353	155
20.2424	155
20.25	155
20.2561	155
20.2618	155
20.2668	155
20.2769	155
20.2848	155
20.2933	155
20.3009	155
20.3076	155
20.3136	155
20.3214	155
20.3285	155
20.3358	155
20.3429	155
20.3504	155
20.3603	154
20.3682	154
20.3753	154
20.3836	154
20.3883	154
20.3956	154
20.4027	154
20.411	154
20.4223	154
20.4311	154
20.4384	154
20.4448	154
20.4523	154
20.4594	154
20.4658	154
20.4726	154
20.4785	154
20.4864	154
20.4919	154
20.4992	154
20.5096	154
20.5203	154
20.5273	154
20.5346	154
20.5431	154
20.5534	154
20.5623	154
20.5711	154
20.5769	154
20.5838	154
20.589	154
20.5977	154
20.6046	154
20.6107	154
20.6182	154
20.6235	154
20.6301	154
20.6403	154
20.6468	154
20.654	154
20.6629	154
20.6705	154
20.6762	154
20.6822	154
20.6873	154
20.6946	154
20.7039	153
20.7129	153
20.7199	153
20.7267	153
20.7368	153
20.745	153
20.7561	153
20.766	153
20.7736	153
20.7802	153
20.788	153
20.7937	153
20.8	153
20.8043	153
20.8141	153
20.8221	153
20.8265	153
20.8369	153
20.8449	153
20.8507	153
20.8569	153
20.8661	153
20.8735	153
20.8803	153
20.8872	153
20.8974	153
20.9037	153
20.9091	153
20.9153	153
20.9235	153
20.9333	153
20.9393	153
20.9445	153
20.9519	153
20.9598	153
20.9733	153
20.9818	153
20.9864	153
20.9919	153
21.0013	153
21.0106	153
21.019	153
21.025	153
21.0309	153
21.0363	153
21.0454	153
21.0543	153
21.0605	153
21.0682	153
21.0756	153
21.0833	153
21.0897	153
21.1014	153
21.1071	153
21.112	153
21.1207	153
21.129	153
21.1379	153
21.1431	153
21.1501	153
21.1546	153
21.1624	153
21.1711	153
21.1771	153
21.1883	153
21.1972	153
21.2078	153
21.2151	153
21.2226	153
21.2349	153
21.2459	153
21.2533	152
21.2613	152
21.2675	152
21.2724	152
21.2823	152
21.2916	152
21.298	152
21.3043	152
21.3132	152
21.3205	152
21.3285	152
21.3352	152
21.3416	152
21.3478	152
21.3558	152
21.3652	152
21.3708	152
21.3756	152
21.3841	152
21.3889	152
21.3977	152
21.4059	152
21.4118	152
21.422	152
21.4319	152
21.4384	152
21.4457	152
21.4528	152
21.4603	152
21.4673	152
21.4755	152
21.4819	152
21.4887	152
21.4939	152
21.5027	152
21.5129	152
21.5197	152
21.5274	152
21.536	152
21.5419	152
21.5469	152
21.5534	152
21.5603	152
21.5674	152
21.5749	152
21.5822	152
21.5945	152
21.6003	152
21.6085	152
21.6196	152
21.6275	152
21.6342	152
21.6427	152
21.6474	152
21.6544	152
21.6623	152
21.6699	152
21.6778	152
21.6838	152
21.6907	152
21.6966	152
21.703	152
21.7127	152
21.7216	152
21.7289	152
21.7341	152
21.7393	152
21.7482	152
21.7567	152
21.7629	152
21.7732	152
21.78	152
21.7857	152
21.7936	152
21.7992	152
21.8067	152
21.8171	152
21.8287	152
21.8349	152
21.843	152
21.8504	152
21.8567	152
21.8639	152
21.8738	152
21.8807	152
21.8922	152
21.9016	152
21.9087	152
21.9133	152
21.9221	152
21.9278	152
21.9344	152
21.9432	152
21.949	152
21.9558	152
21.9609	152
21.9703	152
21.9788	152
21.9845	152
21.9894	152
21.9945	152
22.0021	152
22.0111	152
22.0192	152
22.0283	152
22.0373	152
22.0432	152
22.0501	152
22.0583	152
22.0684	152
22.074	152
22.0818	152
22.0887	152
22.0958	152
22.1019	152
22.1089	152
22.1193	152
22.1246	152
22.1313	152
22.1381	152
22.1449	152
22.1539	152
22.163	152
22.1731	152
22.1777	152
22.1852	152
22.1912	152
22.1975	152
22.2047	152
22.2123	152
22.2193	152
22.2265	152
22.2321	152
22.2416	152
22.2482	152
22.2546	152
22.2617	152
22.2685	152
22.2735	152
22.2833	152
22.2904	152
22.2975	152
22.3046	152
22.3105	152
22.3156	152
22.3235	152
22.33	152
22.3384	152
22.3464	152
22.3536	152
22.3594	152
22.3669	152
22.3748	152
22.3829	152
22.3935	152
22.4032	152
22.4119	151
22.4198	151
22.4255	151
22.4322	151
22.4406	151
22.4496	151
22.4576	151
22.4657	151
22.4718	151
22.4822	151
22.4908	151
22.4973	151
22.5085	151
22.5168	151
22.524	151
22.5312	151
22.5387	151
22.5478	151
22.5537	151
22.563	151
22.5701	151
22.5772	151
22.5864	151
22.5996	151
22.6079	151
22.6133	151
22.6206	151
22.6316	151
22.6372	151
22.6434	151
22.6499	151
22.6557	151
22.6664	151
22.6749	151
22.6878	151
22.6935	151
22.6989	151
22.7061	151
22.7134	151
22.7201	151
22.7249	151
22.7318	151
22.74	151
22.7487	151
22.7565	151
22.7636	151
22.771	151
22.7782	151
22.7866	151
22.7982	151
22.8054	151
22.8129	151
22.8207	151
22.8279	151
22.8343	151
22.845	151
22.8532	151
22.859	151
22.8654	151
22.8741	151
22.8811	151
22.8885	151
22.8983	151
22.909	151
22.9187	151
22.9253	151
22.9356	151
22.943	151
22.9493	151
22.956	151
22.9635	151
22.969	151
22.9755	151
22.9807	151
22.9861	151
22.9927	151
22.9994	151
23.0028	151
23.0097	151
23.0171	151
23.0246	151
23.0315	151
23.0421	151
23.0511	151
23.0579	151
23.0622	151
23.0672	151
23.0745	151
23.082	151
23.0895	151
23.0971	151
23.1042	151
23.1108	151
23.1171	151
23.1239	151
23.1325	151
23.1371	151
23.1451	151
23.1502	151
23.1598	151
23.1683	151
23.1779	151
23.1836	151
23.1919	151
23.2003	151
23.2058	151
23.2138	151
23.22	151
23.2296	151
23.2363	151
23.2417	151
23.2488	151
23.2603	151
23.2675	151
23.28	151
23.2882	151
23.2962	151
23.3024	151
23.3114	151
23.3173	151
23.3235	151
23.3332	151
23.3415	151
23.3483	151
23.3586	151
23.367	151
23.3754	151
23.3822	151
23.39	151
23.3976	151
23.4063	151
23.4138	151
23.42	151
23.4299	151
23.4368	151
23.4437	151
23.4528	151
23.4605	151
23.4667	151
23.4733	151
23.481	151
23.4903	151
23.4981	151
23.5041	151
23.5116	151
23.5181	151
23.5266	151
23.5311	151
23.537	151
23.5416	151
23.5528	151
23.5602	151
23.5691	151
23.5791	151
23.587	151
23.5989	151
23.608	151
23.6152	151
23.6206	151
23.6256	151
23.636	151
23.6422	151
23.6482	151
23.6517	151
23.6629	151
23.6683	151
23.6739	151
23.6815	151
23.6883	151
23.6963	151
23.7048	151
23.7104	151
23.7173	151
23.7278	151
23.7346	151
23.7432	151
23.7497	151
23.7591	151
23.7646	151
23.7698	151
23.7756	151
23.7835	151
23.7909	151
23.7966	151
23.8061	151
23.8098	151
23.8181	151
23.8235	151
23.831	151
23.8366	151
23.844	151
23.8508	151
23.8565	151
23.8657	151
23.8726	151
23.8813	151
23.8887	151
23.8947	151
23.9022	151
23.9133	151
23.9215	151
23.9278	151
23.9369	151
23.9443	151
23.9494	151
23.9575	151
23.9669	151
23.9744	151
23.9812	151
23.9914	151
23.9974	151
24.0075	151
24.0166	151
24.023	151
24.0282	151
24.0366	151
24.0478	151
24.0544	151
24.062	151
24.0696	151
24.082	151
24.0923	151
24.0986	151
24.1058	151
24.1107	151
24.1207	151
24.1288	151
24.1385	151
24.1464	151
24.1547	151
24.1597	151
24.1677	151
24.1782	151
24.1851	151
24.1929	150
24.2009	150
24.2076	150
24.2167	150
24.227	149
24.2349	149
24.2414	149
24.2525	149
24.2615	149
24.2711	149
24.2782	149
24.2858	149
24.2951	149
24.302	149
24.3071	149
24.3177	149
24.3246	149
24.3331	149
24.3395	149
24.3457	149
24.3546	149
24.362	149
24.3707	149
24.3782	149
24.3865	149
24.3948	149
24.4023	149
24.4094	149
24.4158	149
24.4238	149
24.4297	149
24.4392	149
24.4498	149
24.4562	149
24.4635	149
24.4729	149
24.4805	149
24.4862	149
24.4953	149
24.5042	149
24.511	149
24.5206	149
24.5263	149
24.5358	149
24.5423	149
24.5519	149
24.556	149
24.5625	149
24.5704	149
24.5781	149
24.5857	149
24.5932	149
24.6016	149
24.6088	149
24.6144	149
24.6229	149
24.6282	149
24.6372	149
24.6445	149
24.6489	149
24.6579	148
24.6655	148
24.6758	148
24.6842	148
24.6904	148
24.6996	148
24.7115	148
24.7217	148
24.7291	148
24.7391	148
24.7482	148
24.761	148
24.7725	148
24.7793	148
24.7885	148
24.7985	148
24.8052	148
24.8136	148
24.8213	148
24.8323	148
24.8397	148
24.8478	148
24.8563	148
24.8634	148
24.8701	148
24.8772	148
24.8857	148
24.8916	148
24.9021	148
24.9128	147
24.9216	147
24.9288	147
24.9376	147
24.9438	147
24.9525	147
24.959	147
24.9676	147
24.9762	147
24.9842	147
24.9888	147
24.9961	147
25.0033	147
25.0112	147
25.0202	147
25.0302	147
25.0381	147
25.044	147
25.0529	147
25.058	147
25.0631	147
25.0745	147
25.084	147
25.0913	147
25.0996	147
25.1045	147
25.1111	147
25.1155	147
25.1221	147
25.1303	147
25.1383	147
25.1453	147
25.1525	147
25.1555	147
25.1602	147
25.1666	147
25.1747	147
25.1826	147
25.1861	147
25.1906	147
25.196	147
25.2022	147
25.2067	147
25.2129	147
25.2201	147
25.228	147
25.2341	147
25.2442	147
25.2489	147
25.2533	147
25.2622	147
25.2697	147
25.2768	147
25.2824	147
25.2886	147
25.2964	147
25.3048	147
25.3109	147
25.3159	147
25.3218	147
25.3267	147
25.331	147
25.3374	147
25.3413	147
25.3521	147
25.3565	147
25.361	147
25.3691	147
25.3752	147
25.3829	147
25.3898	147
25.3962	147
25.4023	147
25.4101	147
25.4161	147
25.4235	147
25.4323	147
25.4396	147
25.4485	147
25.454	147
25.4602	147
25.467	147
25.4728	147
25.4785	147
25.4858	147
25.4945	147
25.5027	147
25.5119	147
25.5169	147
25.5207	147
25.5287	147
25.5354	147
25.5401	147
25.5472	147
25.557	147
25.5629	147
25.5701	147
25.5738	147
25.5838	147
25.5903	147
25.598	147
25.6081	146
25.6173	146
25.6239	146
25.6283	146
25.6343	146
25.6406	146
25.6459	146
25.6534	146
25.6633	146
25.6696	146
25.6777	146
25.6841	146
25.6918	146
25.6995	146
25.7067	146
25.7131	146
25.7209	146
25.729	146
25.7365	146
25.7424	146
25.7485	146
25.7552	146
25.7645	146
25.7712	146
25.776	146
25.7837	146
25.7915	146
25.798	146
25.8053	146
25.8113	146
25.8214	146
25.8288	146
25.8345	146
25.8427	146
25.8481	146
25.8558	146
25.8624	146
25.8683	146
25.8759	146
25.8827	146
25.8888	146
25.8944	146
25.9	146
25.9057	146
25.9146	146
25.9242	145
25.9303	145
25.9359	145
25.9441	145
25.9561	145
25.9654	145
25.97	145
25.9753	145
25.9822	145
25.9862	145
25.9948	145
26.002	145
26.0099	145
26.0173	145
26.0247	145
26.0304	145
26.0378	145
26.0452	145
26.0521	145
26.059	145
26.0639	145
26.0694	145
26.0749	145
26.0828	145
26.0874	145
26.0941	145
26.1039	145
26.1129	145
26.118	145
26.1238	145
26.1309	145
26.1375	144
26.1466	144
26.1533	144
26.1577	144
26.1677	144
26.1744	144
26.1784	144
26.183	144
26.1894	144
26.2021	144
26.2074	144
26.2169	144
26.2239	144
26.23	144
26.2374	144
26.2444	144
26.2518	144
26.2588	144
26.269	144
26.2771	144
26.2826	144
26.2934	144
26.2992	144
26.3064	144
26.3123	144
26.3187	144
26.3243	144
26.3307	144
26.3404	144
26.3482	144
26.3543	144
26.3596	144
26.3666	144
26.3748	143
26.381	143
26.3882	143
26.3958	143
26.4038	143
26.4095	143
26.4147	143
26.4191	143
26.4274	143
26.4343	143
26.4404	143
26.4498	143
26.46	143
26.4653	143
26.4751	143
26.4815	143
26.4902	143
26.4969	143
26.5056	143
26.5124	143
26.5175	143
26.5261	143
26.531	143
26.5421	143
26.5504	143
26.5603	143
26.5661	143
26.5718	143
26.5772	143
26.5865	143
26.5936	143
26.6002	143
26.608	143
26.6159	143
26.6227	143
26.6284	143
26.6347	143
26.6402	143
26.6468	143
26.6516	143
26.6634	143
26.6726	143
26.6828	143
26.692	143
26.6983	143
26.703	143
26.7094	143
26.7153	143
26.7229	143
26.733	143
26.7391	143
26.7463	143
26.7545	143
26.7602	143
26.7678	143
26.7741	143
26.782	143
26.7877	143
26.7948	143
26.8027	143
26.8104	143
26.815	143
26.8241	143
26.8315	143
26.8358	143
26.8412	143
26.8472	143
26.8535	143
26.8605	143
26.8673	143
26.8772	143
26.8888	143
26.8955	143
26.9016	143
26.9055	143
26.911	143
26.9198	143
26.9254	143
26.9347	143
26.9397	143
26.9462	143
26.9546	143
26.9633	143
26.9704	143
26.9776	143
26.9823	143
26.9899	143
26.9998	143
27.0065	143
27.0157	143
27.0225	143
27.0282	143
27.037	143
27.0411	143
27.049	143
27.0539	143
27.0619	143
27.0686	143
27.0752	143
