0.919176	251
0.920199	251
0.921372	251
0.922341	251
0.923194	251
0.924123	251
0.925396	251
0.926615	251
0.927673	251
0.928745	251
0.930014	251
0.931588	251
0.933205	251
0.934614	251
0.935702	251
0.936695	251
0.937752	251
0.938724	251
0.939708	251
0.940869	251
0.942181	251
0.943273	251
0.944352	251
0.945614	251
0.94661	251
0.947514	251
0.948503	251
0.949343	251
0.950156	250
0.950871	250
0.951617	250
0.952563	250
0.953786	250
0.954867	250
0.955997	250
0.957405	250
0.958586	250
0.959596	250
0.960608	250
0.961793	250
0.96344	250
0.965242	250
0.96708	250
0.968818	250
0.970407	250
0.971946	250
0.973275	250
0.974611	250
0.976179	250
0.97808	250
0.979825	250
0.981216	250
0.982064	250
0.982745	250
0.983423	249
0.984259	249
0.985593	249
0.987038	249
0.988757	249
0.990445	249
0.991977	249
0.993333	249
0.994494	249
0.995635	249
0.996923	249
0.997955	249
0.998927	249
0.999997	249
1.00114	249
1.0023	249
1.00338	249
1.00443	248
1.00561	248
1.00716	248
1.00866	248
1.01016	248
1.01174	248
1.01317	248
1.01462	248
1.01617	248
1.01758	248
1.01881	248
1.02003	248
1.02142	248
1.02297	248
1.02458	248
1.02645	248
1.02789	248
1.0291	248
1.03028	248
1.03157	248
1.03322	248
1.03519	248
1.037	248
1.03832	248
1.03939	248
1.04039	248
1.04149	248
1.04275	248
1.04402	248
1.0451	248
1.04617	248
1.04723	248
1.04828	248
1.04924	248
1.05014	247
1.05114	247
1.05245	247
1.05358	247
1.05467	247
1.05585	247
1.05724	247
1.05898	247
1.06088	247
1.06241	247
1.06381	247
1.06527	247
1.06655	247
1.06765	247
1.06872	247
1.06977	247
1.07094	247
1.07244	247
1.07408	247
1.07569	247
1.07739	247
1.07917	246
1.08087	246
1.08264	246
1.08376	246
1.0846	246
1.08537	246
1.08622	246
1.08736	246
1.08902	246
1.09041	246
1.09167	246
1.09298	246
1.09428	246
1.09558	246
1.09681	246
1.09787	246
1.09885	246
1.09989	246
1.10118	246
1.10234	246
1.1034	246
1.10456	246
1.10602	246
1.10718	246
1.10827	246
1.10946	246
1.111	246
1.11288	246
1.11466	246
1.11629	246
1.11767	246
1.11897	246
1.12021	246
1.12156	246
1.12311	246
1.12456	246
1.12603	246
1.12756	246
1.12907	246
1.13043	246
1.13167	246
1.13278	246
1.13394	246
1.13533	246
1.13698	246
1.13839	246
1.1397	246
1.14096	246
1.1423	246
1.14391	246
1.14574	246
1.14703	246
1.14811	246
1.14918	246
1.15044	246
1.15195	246
1.15355	246
1.15507	246
1.15671	246
1.1584	246
1.16002	246
1.16164	246
1.1628	246
1.16378	246
1.16476	246
1.16569	246
1.16655	246
1.16749	246
1.16873	246
1.17042	246
1.17185	246
1.17322	246
1.1745	246
1.17562	245
1.17675	245
1.17808	245
1.17969	245
1.18124	245
1.18291	245
1.18447	245
1.18587	245
1.18707	245
1.18823	245
1.18953	245
1.1912	245
1.19258	245
1.1938	245
1.19466	245
1.19542	245
1.19621	245
1.197	245
1.19775	245
1.19861	245
1.1998	245
1.20083	245
1.20178	245
1.20283	245
1.20421	245
1.20558	245
1.20697	245
1.20855	245
1.20981	245
1.21096	245
1.21217	245
1.21357	245
1.21452	245
1.21531	244
1.21612	244
1.21711	244
1.21819	244
1.21925	244
1.22023	244
1.22127	244
1.22258	244
1.22444	244
1.22616	244
1.22792	244
1.22992	244
1.23188	244
1.23374	244
1.23565	244
1.23734	244
1.2389	243
1.24031	243
1.24148	243
1.24258	243
1.24377	243
1.24504	243
1.24601	243
1.2469	243
1.24785	243
1.24899	243
1.24983	243
1.25057	243
1.25137	243
1.25241	242
1.25404	242
1.25573	242
1.25723	242
1.25845	242
1.25955	242
1.26067	242
1.26177	242
1.26285	242
1.26403	242
1.26511	242
1.26618	242
1.26736	242
1.26878	242
1.27017	242
1.27156	242
1.27289	242
1.27434	242
1.27583	242
1.2773	242
1.27874	242
1.27986	242
1.2809	242
1.28194	242
1.28301	242
1.28403	242
1.28492	242
1.28582	242
1.28692	242
1.28852	242
1.29017	242
1.29182	242
1.29313	242
1.29421	242
1.29524	242
1.2964	242
1.29781	242
1.29956	242
1.30144	242
1.30312	242
1.30443	242
1.3056	242
1.30673	242
1.30795	242
1.30945	242
1.31114	242
1.31318	242
1.31509	242
1.3167	242
1.31803	242
1.31925	242
1.32052	242
1.32192	242
1.32334	242
1.32422	242
1.32492	242
1.32562	242
1.32646	242
1.32775	242
1.32953	242
1.33127	242
1.33295	242
1.33467	242
1.33654	242
1.33839	242
1.34024	241
1.34229	241
1.34428	241
1.34573	241
1.34695	241
1.34813	241
1.34911	241
1.35006	240
1.35116	240
1.35257	239
1.35382	239
1.35507	239
1.35647	239
1.35816	239
1.35974	239
1.36133	239
1.36251	239
1.36339	239
1.3642	239
1.36509	239
1.36625	239
1.36769	239
1.36937	239
1.37096	239
1.37262	239
1.37414	239
1.37563	239
1.37715	239
1.37829	239
1.37928	239
1.38031	239
1.38156	239
1.38335	239
1.38531	239
1.3874	239
1.38906	239
1.3905	239
1.39196	239
1.39357	239
1.39496	239
1.39628	239
1.39769	239
1.39932	239
1.40075	239
1.40217	239
1.40374	239
1.4057	239
1.40761	239
1.40958	239
1.41152	239
1.41334	238
1.41478	238
1.41607	238
1.41737	238
1.41876	238
1.42019	238
1.42157	238
1.42292	238
1.42438	238
1.42591	238
1.4272	238
1.42842	238
1.42976	238
1.43132	238
1.43285	238
1.43453	238
1.43627	238
1.43763	238
1.43884	238
1.44003	238
1.44127	238
1.44261	238
1.44424	238
1.44618	238
1.44829	238
1.45041	238
1.45233	238
1.45393	238
1.45524	238
1.45646	238
1.45776	238
1.45936	238
1.46068	238
1.46179	238
1.46287	238
1.46408	238
1.46563	238
1.46682	238
1.46788	238
1.46896	238
1.47026	238
1.47201	238
1.47344	238
1.47461	238
1.47575	238
1.47709	238
1.47872	238
1.48028	238
1.48192	238
1.48352	238
1.48493	238
1.48633	237
1.48789	237
1.48947	237
1.49101	237
1.49264	237
1.49421	236
1.49563	236
1.49706	235
1.49857	235
1.50034	235
1.50191	235
1.50308	235
1.5041	235
1.50514	235
1.50633	235
1.50749	235
1.50883	235
1.51002	235
1.51127	235
1.51281	235
1.51432	235
1.51585	235
1.51687	235
1.51772	235
1.51856	235
1.51955	235
1.52079	235
1.52238	235
1.52384	235
1.52512	235
1.52627	235
1.52734	235
1.52848	235
1.5299	235
1.53123	235
1.5324	235
1.5336	235
1.53501	235
1.53634	235
1.53753	235
1.53876	235
1.54021	235
1.54124	235
1.54209	235
1.54295	235
1.54397	235
1.54542	235
1.54717	235
1.54914	235
1.55096	235
1.55256	235
1.55411	235
1.5558	235
1.55769	235
1.55931	235
1.56051	235
1.56158	235
1.56272	235
1.56416	235
1.56613	235
1.56798	235
1.56946	235
1.57058	235
1.57158	235
1.57265	235
1.57399	235
1.5757	235
1.57739	234
1.57898	234
1.58062	234
1.58227	234
1.58342	234
1.58433	234
1.5852	234
1.5862	234
1.58747	234
1.58899	234
1.5906	234
1.59231	234
1.59406	234
1.59545	234
1.59632	234
1.597	234
1.59765	234
1.59843	234
1.59942	234
1.60054	234
1.60183	234
1.60352	234
1.60532	234
1.60727	234
1.60961	234
1.61116	234
1.61228	234
1.61326	234
1.6143	234
1.61554	234
1.6167	234
1.61782	234
1.61905	234
1.62062	234
1.6225	234
1.62406	234
1.62539	234
1.62672	234
1.62805	233
1.62934	233
1.63073	233
1.63218	233
1.63377	232
1.63519	232
1.63661	232
1.63799	232
1.63926	232
1.64023	231
1.64111	231
1.64208	231
1.64333	231
1.64444	231
1.64545	231
1.64654	231
1.64759	231
1.64867	231
1.64996	231
1.65154	231
1.65311	231
1.65478	231
1.65643	231
1.65809	230
1.65994	230
1.66189	230
1.66347	230
1.66475	230
1.66596	230
1.66713	230
1.66833	230
1.66956	230
1.67074	230
1.67202	230
1.67333	229
1.67443	229
1.67551	229
1.67675	229
1.67808	229
1.67957	229
1.68152	229
1.68334	229
1.68466	229
1.68579	229
1.6869	229
1.68816	229
1.68982	229
1.69135	229
1.69255	228
1.69364	228
1.69479	228
1.69611	228
1.69742	228
1.69892	228
1.70083	228
1.70241	228
1.70388	228
1.70543	228
1.70725	228
1.70865	228
1.70971	228
1.71067	228
1.7117	228
1.71299	228
1.71438	228
1.71574	228
1.71724	228
1.71846	228
1.71961	228
1.72083	228
1.72211	228
1.72348	228
1.72517	228
1.72687	228
1.72833	228
1.72975	228
1.73131	228
1.73327	228
1.73481	228
1.73614	228
1.73736	228
1.73865	228
1.74025	228
1.74187	228
1.74355	228
1.74554	228
1.74724	228
1.74863	228
1.74995	227
1.75127	227
1.75236	227
1.75341	226
1.7546	226
1.7562	226
1.75756	226
1.7586	226
1.75957	226
1.76063	226
1.76205	226
1.76337	226
1.76479	225
1.76656	225
1.76775	225
1.76873	225
1.7697	225
1.77084	225
1.77247	225
1.77457	225
1.77684	225
1.77864	225
1.78027	225
1.78166	225
1.78297	225
1.78438	225
1.78584	225
1.78749	225
1.78899	225
1.79036	225
1.79178	225
1.79343	225
1.79516	225
1.79688	225
1.79836	225
1.7998	225
1.80139	225
1.80337	225
1.8058	225
1.80773	225
1.80921	225
1.81047	225
1.81169	225
1.81305	225
1.8143	225
1.81554	225
1.81698	225
1.81815	224
1.81909	223
1.82	223
1.82108	223
1.82266	222
1.82502	222
1.82692	222
1.8284	222
1.82971	222
1.83105	222
1.83247	221
1.83394	221
1.83552	221
1.83651	221
1.83731	221
1.8381	221
1.83904	221
1.84013	221
1.84132	221
1.84257	221
1.84348	221
1.84428	221
1.84514	221
1.84627	221
1.84781	220
1.84956	220
1.85093	220
1.85217	220
1.85348	220
1.85497	220
1.85651	220
1.85794	220
1.85945	220
1.86127	219
1.86339	219
1.86515	219
1.8665	219
1.86772	219
1.86902	219
1.87052	219
1.87219	219
1.8741	219
1.87562	219
1.87684	219
1.87795	219
1.87898	219
1.8801	219
1.88156	219
1.88351	219
1.885	219
1.88621	219
1.88737	219
1.88865	219
1.89015	219
1.89185	219
1.89375	219
1.89554	219
1.89711	218
1.89837	218
1.89957	218
1.90087	218
1.90231	218
1.90405	217
1.90561	217
1.90694	217
1.90822	217
1.90965	217
1.9113	217
1.913	217
1.9144	217
1.91562	217
1.91684	217
1.91826	216
1.9198	216
1.92142	216
1.92334	216
1.92467	216
1.92572	216
1.92673	216
1.92788	216
1.92944	216
1.93133	216
1.93316	216
1.93488	216
1.93661	216
1.93827	216
1.93974	216
1.94123	216
1.94257	216
1.94368	216
1.94477	216
1.946	216
1.94763	216
1.94911	216
1.95028	216
1.95138	216
1.95253	216
1.95372	216
1.95513	216
1.95673	216
1.95848	216
1.96005	216
1.96123	216
1.96227	215
1.96336	215
1.96469	215
1.9662	215
1.96779	215
1.96909	215
1.97018	215
1.97125	215
1.97247	215
1.97371	215
1.97488	215
1.97617	215
1.97781	215
1.97967	215
1.98123	215
1.98241	215
1.98343	215
1.98448	215
1.98576	215
1.98722	215
1.98849	215
1.98979	215
1.99129	215
1.99323	215
1.99468	215
1.99593	215
1.99718	215
1.99861	215
2.00054	214
2.00256	213
2.0042	213
2.00571	213
2.00729	213
2.00912	213
2.01092	213
2.01246	213
2.01375	213
2.01501	213
2.01629	213
2.01748	213
2.01872	213
2.02019	213
2.0216	213
2.02285	213
2.02411	213
2.02544	213
2.02642	213
2.02727	213
2.02815	213
2.02919	213
2.0304	213
2.03205	213
2.03426	213
2.03624	212
2.03779	212
2.03918	212
2.04061	212
2.04223	212
2.04421	212
2.04564	212
2.04654	212
2.04727	212
2.048	212
2.0489	212
2.05033	212
2.05218	212
2.05401	212
2.05561	212
2.05717	212
2.05865	212
2.05966	212
2.06053	212
2.0614	212
2.06246	212
2.06405	212
2.06571	212
2.06721	212
2.06857	212
2.06994	212
2.07093	212
2.07182	212
2.07275	212
2.07379	211
2.07474	211
2.07575	211
2.07703	211
2.07878	211
2.08003	211
2.08109	211
2.08216	211
2.0834	211
2.08494	211
2.08665	211
2.08784	211
2.08875	211
2.08959	211
2.09053	211
2.09178	211
2.09354	211
2.09492	211
2.09617	211
2.09747	210
2.09902	210
2.1002	209
2.10128	209
2.10244	209
2.10374	209
2.10513	209
2.10679	209
2.10781	209
2.10848	209
2.10904	209
2.10963	209
2.11042	208
2.11183	208
2.11294	208
2.11398	208
2.1151	208
2.11651	208
2.11776	208
2.11885	208
2.11995	208
2.12123	208
2.12297	207
2.12431	207
2.12548	207
2.12666	207
2.12804	207
2.12993	206
2.1315	206
2.13295	206
2.13445	206
2.13617	206
2.13814	205
2.14014	205
2.14201	205
2.14345	205
2.14473	205
2.14577	205
2.14675	204
2.14783	204
2.14924	204
2.15075	204
2.15212	204
2.15352	204
2.15505	204
2.15637	204
2.15767	204
2.15899	204
2.16029	204
2.16174	204
2.16356	204
2.16537	204
2.16732	204
2.16908	204
2.17079	204
2.17214	204
2.17327	204
2.17441	204
2.17575	204
2.17735	203
2.17882	203
2.18015	203
2.18131	203
2.18247	203
2.18368	203
2.18495	203
2.1865	203
2.18829	203
2.19021	203
2.19217	203
2.19398	203
2.19583	203
2.19787	202
2.20001	201
2.20215	201
2.20434	201
2.20631	201
2.2078	201
2.20911	201
2.2104	201
2.21185	201
2.2135	201
2.21547	200
2.21704	200
2.21822	200
2.21928	200
2.22037	200
2.22169	200
2.22313	200
2.22452	200
2.22604	200
2.22791	200
2.23	200
2.23202	200
2.23412	200
2.23644	200
2.23771	200
2.2386	200
2.23937	200
2.24018	200
2.24122	200
2.24275	200
2.2443	200
2.24584	200
2.24735	200
2.249	200
2.25104	200
2.25287	199
2.25414	199
2.25519	199
2.25622	199
2.25739	199
2.25898	199
2.26156	199
2.26424	199
2.26622	199
2.26762	199
2.26879	199
2.26993	199
2.27121	199
2.27256	199
2.27362	199
2.27462	199
2.27572	199
2.27717	199
2.27879	199
2.28062	199
2.28237	199
2.28418	199
2.28606	199
2.2879	199
2.28973	199
2.29117	199
2.29246	199
2.29379	199
2.29534	199
2.29687	199
2.29852	199
2.30051	199
2.30226	199
2.30389	199
2.30557	199
2.3075	199
2.30988	199
2.31234	199
2.31435	199
2.31597	199
2.31748	199
2.31909	199
2.32096	199
2.32265	199
2.32432	199
2.32586	199
2.32739	199
2.32914	199
2.33076	199
2.33212	199
2.33341	199
2.33482	199
2.33634	198
2.33792	198
2.33974	198
2.34143	198
2.34298	198
2.34458	198
2.34646	196
2.34804	196
2.34948	196
2.35086	196
2.35199	196
2.35308	196
2.35429	196
2.3554	196
2.35637	196
2.3574	196
2.35866	196
2.36057	196
2.36286	196
2.36492	196
2.36686	196
2.36853	196
2.37013	196
2.37182	196
2.37354	196
2.37522	196
2.377	196
2.37884	196
2.38015	196
2.38126	196
2.38213	196
2.38295	196
2.38385	196
2.38509	196
2.38716	196
2.38837	196
2.38926	196
2.39006	196
2.39092	196
2.39205	196
2.3939	196
2.39575	196
2.39742	196
2.39908	196
2.40057	196
2.40206	196
2.40349	196
2.4048	196
2.40616	196
2.40772	196
2.4091	195
2.41029	195
2.41148	195
2.41282	195
2.41453	195
2.4167	195
2.41826	195
2.41938	195
2.42036	194
2.42137	194
2.42258	194
2.42434	193
2.42655	193
2.4283	193
2.42974	193
2.43108	193
2.43247	193
2.43407	193
2.43598	193
2.43763	193
2.4391	193
2.44059	193
2.44227	193
2.44381	192
2.44527	192
2.44682	192
2.44861	192
2.4498	192
2.45071	192
2.45156	192
2.45249	192
2.45373	192
2.45549	192
2.45669	192
2.45768	192
2.45864	192
2.45974	192
2.46093	192
2.46228	191
2.46407	191
2.46579	191
2.46739	191
2.46873	191
2.46998	191
2.47131	191
2.47278	191
2.47424	191
2.47575	191
2.47735	191
2.47901	191
2.48096	191
2.48304	191
2.48432	191
2.48529	191
2.48617	191
2.48713	191
2.48836	191
2.48961	191
2.49105	191
2.4928	191
2.49421	191
2.49553	191
2.49693	191
2.49865	191
2.50062	191
2.50246	191
2.50408	191
2.50543	191
2.50676	191
2.5083	191
2.51007	191
2.512	191
2.51408	191
2.51574	191
2.51702	191
2.51814	191
2.51927	191
2.52057	191
2.52183	191
2.52322	191
2.52498	191
2.52695	191
2.5284	190
2.52963	190
2.53084	190
2.53219	190
2.53389	190
2.53538	190
2.53653	190
2.53756	190
2.53865	190
2.53999	190
2.54196	190
2.54366	190
2.54514	190
2.54654	190
2.54806	190
2.54993	189
2.55176	189
2.55329	189
2.55471	189
2.55611	189
2.55733	189
2.55856	189
2.55996	189
2.56182	189
2.5642	189
2.5658	189
2.56704	189
2.56816	189
2.56932	189
2.57073	189
2.57266	189
2.57433	189
2.57566	189
2.57688	189
2.57816	189
2.5797	189
2.58115	189
2.58266	189
2.58442	189
2.58674	189
2.58919	189
2.59167	189
2.5939	189
2.59571	189
2.59719	189
2.59855	189
2.59996	189
2.60135	189
2.6029	189
2.60443	189
2.60577	189
2.6071	189
2.60863	189
2.61059	189
2.61243	189
2.6141	189
2.6157	189
2.61735	189
2.61923	189
2.62158	189
2.62404	189
2.62615	189
2.6282	189
2.63009	189
2.63179	189
2.63321	189
2.63455	188
2.63598	188
2.63772	188
2.64003	188
2.64201	188
2.64388	188
2.64583	188
2.64788	188
2.64978	188
2.65154	188
2.65319	188
2.65469	188
2.65593	188
2.65712	188
2.65842	188
2.66005	188
2.66184	188
2.66379	188
2.66601	188
2.66779	188
2.6694	188
2.67105	188
2.67296	188
2.67468	188
2.67625	187
2.67784	187
2.67932	187
2.68048	187
2.68154	187
