3.1286	200
3.13035	200
3.13199	200
3.1337	200
3.13568	200
3.13787	200
3.14002	200
3.1419	200
3.14359	200
3.1453	200
3.14722	200
3.14933	200
3.15143	200
3.15311	200
3.15452	200
3.15589	200
3.15738	200
3.15923	200
3.16163	200
3.16362	200
3.16544	200
3.16727	200
3.16885	200
3.17022	200
3.17156	200
3.17304	200
3.17494	200
3.17714	200
3.1796	200
3.18238	200
3.1852	200
3.18817	200
3.1912	200
3.19385	200
3.19606	200
3.19808	200
3.20003	200
3.20162	200
3.2031	200
3.20465	200
3.20635	200
3.20793	200
3.20958	200
3.21151	199
3.21392	199
3.21591	199
3.21773	199
3.21956	199
3.22159	199
3.22403	198
3.2267	198
3.22921	198
3.23162	198
3.23409	198
3.23656	198
3.2387	198
3.24057	198
3.24232	198
3.24415	198
3.24612	198
3.2481	198
3.24984	198
3.25148	198
3.25321	198
3.25522	197
3.25741	197
3.25928	197
3.26106	197
3.26293	197
3.26504	197
3.26719	197
3.26906	197
3.27085	197
3.27274	197
3.27482	197
3.27652	197
3.27808	197
3.27969	197
3.28148	197
3.28341	197
3.28538	197
3.28705	197
3.28858	197
3.29014	197
3.29192	197
3.29387	197
3.29584	197
3.29793	197
3.30031	197
3.30286	197
3.30515	197
3.30734	196
3.3096	196
3.31174	196
3.31392	196
3.31625	196
3.31836	196
3.32029	196
3.32224	196
3.3244	196
3.32659	196
3.32899	196
3.33131	196
3.33352	196
3.33565	196
3.33787	196
3.34023	196
3.34287	196
3.34505	196
3.34695	196
3.34878	195
3.35038	195
3.35191	195
3.35355	195
3.35526	195
3.35671	195
3.35797	195
3.35923	195
3.36067	195
3.36259	195
3.36455	195
3.36644	195
3.36853	195
3.37101	195
3.37326	195
3.37549	195
3.3775	195
3.37915	195
3.38067	195
3.38224	195
3.38407	195
3.38609	195
3.38788	195
3.38948	195
3.39106	195
3.39282	195
3.39503	195
3.39741	195
3.39937	195
3.4011	195
3.40278	195
3.40462	195
3.40638	195
3.40802	195
3.40966	195
3.41124	195
3.41293	195
3.41479	195
3.41665	195
3.4185	195
3.42055	195
3.4224	195
3.42402	195
3.42551	195
3.42662	195
3.42759	195
3.42861	195
3.42984	195
3.43165	195
3.4336	195
3.43526	195
3.43684	195
3.43853	195
3.44018	195
3.44181	195
3.44362	195
3.44565	194
3.44771	194
3.44998	194
3.45272	194
3.45487	194
3.45657	194
3.4581	194
3.45961	194
3.46129	194
3.46311	194
3.46467	194
3.46615	194
3.4675	194
3.46892	194
3.47062	194
3.47277	194
3.47452	194
3.47607	194
3.4776	194
3.4793	194
3.48081	194
3.48226	194
3.48385	194
3.48561	194
3.48752	194
3.48956	194
3.49197	194
3.49392	194
3.49547	194
3.49687	194
3.49831	194
3.49996	194
3.50164	194
3.50344	194
3.50553	194
3.50762	194
3.50948	194
3.5113	194
3.5133	194
3.51534	194
3.51742	194
3.51969	194
3.52223	194
3.52436	194
3.5263	194
3.52824	194
3.53038	194
3.53255	194
3.53413	194
3.53548	194
3.53679	194
3.53824	194
3.53994	194
3.54211	194
3.54439	194
3.54627	194
3.54792	194
3.54948	194
3.55106	194
3.55263	194
3.55439	194
3.55653	194
3.55882	194
3.56094	194
3.5631	194
3.56548	194
3.56785	193
3.5701	193
3.57204	193
3.57355	193
3.5749	193
3.57627	193
3.57787	193
3.57983	193
3.5818	193
3.58398	193
3.5865	193
3.58858	193
3.59013	193
3.59147	193
3.59278	193
3.59425	193
3.59615	193
3.59867	193
3.60097	193
3.60325	193
3.60536	193
3.60695	193
3.60834	193
3.60972	193
3.61128	193
3.6133	193
3.6154	193
3.61733	193
3.61926	193
3.62137	193
3.62328	193
3.62498	193
3.62666	193
3.62852	193
3.63063	193
3.63252	193
3.6344	193
3.63647	193
3.63898	193
3.64159	193
3.64363	193
3.6454	193
3.6471	193
3.64893	193
3.65078	193
3.65236	193
3.65384	193
3.65541	193
3.65695	193
3.65835	193
3.6598	193
3.66149	193
3.66337	193
3.66504	193
3.66666	193
3.66794	193
3.66906	193
3.67012	193
3.67127	193
3.67272	193
3.6749	193
3.67663	193
3.67811	193
3.67956	193
3.68114	193
3.68296	193
3.68481	193
3.68664	193
3.68825	193
3.68984	192
3.69158	192
3.69372	192
3.69645	192
3.69903	192
3.7015	192
3.70373	192
3.70588	192
3.70783	192
3.70979	192
3.71149	192
3.713	192
3.7145	192
3.7162	192
3.71796	192
3.71947	192
3.72093	192
3.72253	192
3.72454	192
3.7269	192
3.72902	192
3.7307	192
3.73199	192
3.73315	192
3.73435	192
3.73579	192
3.73763	192
3.73927	192
3.7409	192
3.74271	192
3.74469	192
3.74645	192
3.74799	192
3.74949	192
3.75114	192
3.75317	192
3.75534	192
3.75767	192
3.76	192
3.76226	192
3.76442	192
3.7664	192
3.76829	192
3.77021	192
3.77238	192
3.77483	192
3.77725	192
3.77968	192
3.78211	192
3.78424	192
3.78616	192
3.78805	192
3.78987	192
3.79138	192
3.7928	191
3.79432	191
3.79614	191
3.79835	191
3.80043	191
3.80255	191
3.80455	190
3.8064	190
3.80829	190
3.80998	190
3.81159	190
3.81335	190
3.81553	190
3.81793	190
3.8201	190
3.82189	190
3.82355	190
3.82524	190
3.82699	190
3.82891	189
3.83072	189
3.83261	189
3.83415	189
3.83547	189
3.83676	189
3.8382	189
3.84002	189
3.84219	189
3.84413	189
3.84593	189
3.84777	189
3.84947	189
3.85083	189
3.8521	189
3.85346	189
3.85501	189
3.85677	189
3.85904	189
3.86167	189
3.86409	189
3.86636	188
3.86864	188
3.8707	188
3.87273	188
3.87469	188
3.87677	188
3.87886	188
3.88054	188
3.88206	188
3.88361	188
3.88508	188
3.88657	188
3.88827	188
3.89044	188
3.89224	188
3.8939	188
3.89561	188
3.89737	188
3.89916	188
3.90088	188
3.90268	188
3.90435	188
3.90608	188
3.90793	188
3.90971	188
3.91161	188
3.9134	188
3.91478	188
3.91603	188
3.91735	188
3.91896	188
3.92125	188
3.92421	188
3.92663	188
3.92829	188
3.92966	188
3.93099	188
3.93251	188
3.93455	188
3.9361	188
3.93721	188
3.93818	188
3.93916	188
3.94033	188
3.94203	188
3.94421	188
3.9469	188
3.94943	188
3.9513	188
3.95287	188
3.95435	188
3.95594	188
3.95784	187
3.96036	187
3.96284	187
3.96468	187
3.96591	187
3.96694	187
3.96795	187
3.96915	186
3.97088	186
3.97301	186
3.97506	186
3.97676	186
3.97817	186
3.97951	186
3.98095	186
3.98273	186
3.98527	186
3.98836	186
3.99151	186
3.99448	186
3.99737	186
3.99972	186
4.00151	186
4.00303	186
4.00449	186
4.00612	186
4.00796	186
4.00961	186
4.01127	186
4.01287	186
4.01437	186
4.01597	186
4.01791	186
4.02011	186
4.02282	186
4.02547	186
4.02797	186
4.03048	186
4.03257	186
4.03413	186
4.03546	186
4.03676	186
4.03822	186
4.04006	186
4.04242	186
4.04455	186
4.04666	186
4.04893	186
4.05099	186
4.05288	186
4.0548	186
4.05693	186
4.05879	186
4.0604	186
4.06197	186
4.06369	186
4.06578	186
4.06771	186
4.06955	186
4.07147	186
4.0734	186
4.0753	185
4.07739	185
4.07997	185
4.08263	185
4.08539	185
4.08786	185
4.08968	185
4.09099	185
4.09211	185
4.09323	185
4.09454	185
4.09577	184
4.09707	184
4.09866	184
4.10082	184
4.10312	184
4.10545	184
4.10779	184
4.11004	184
4.11169	184
4.11308	184
4.11442	184
4.1157	184
4.11692	184
4.11822	184
4.11986	184
4.12159	184
4.12345	184
4.12544	184
4.12711	184
4.12869	184
4.13034	184
4.13193	184
4.13314	184
4.13423	184
4.13537	184
4.13674	184
4.13871	184
4.14145	184
4.14362	184
4.14524	184
4.14663	184
4.148	184
4.14952	184
4.15147	184
4.15343	184
4.15525	184
4.15667	184
4.15787	184
4.15904	184
4.16036	183
4.16185	183
4.16333	183
4.16499	183
4.16704	183
4.16855	183
4.16983	183
4.17108	183
4.17247	183
4.17424	183
4.17643	183
4.17835	183
4.18005	183
4.18174	183
4.18359	183
4.18582	183
4.18768	183
4.18915	183
4.19049	183
4.19189	183
4.19354	183
4.19565	183
4.19779	183
4.19974	183
4.20126	183
4.20261	183
4.204	183
4.20561	183
4.20777	183
4.20962	183
4.21128	183
4.21292	183
4.21473	183
4.21697	183
4.21928	183
4.22152	183
4.22371	183
4.22568	183
4.2272	183
4.22856	183
4.22996	183
4.2316	183
4.23312	183
4.23466	183
4.23643	183
4.23814	183
4.23956	183
4.24091	183
4.24237	183
4.24417	183
4.24601	183
4.24758	183
4.2491	183
4.25074	183
4.25274	183
4.25525	183
4.25705	183
4.25854	183
4.25992	183
4.26138	183
4.26314	183
4.26537	182
4.26748	182
4.26948	182
4.27153	182
4.27351	182
4.27546	181
4.27711	181
4.27837	181
4.2794	181
4.28039	181
4.28151	181
4.28301	181
4.28548	181
4.28767	181
4.28978	181
4.29204	181
4.29471	181
4.29725	181
4.29935	181
4.30126	181
4.30315	181
4.30522	181
4.30769	181
4.31023	181
4.31282	181
4.31529	181
4.31704	181
4.31847	181
4.31981	181
4.32125	181
4.323	181
4.32537	181
4.32745	181
4.32929	181
4.33109	181
4.33306	181
4.33497	181
4.337	181
4.33898	181
4.34085	181
4.34256	181
4.3439	181
4.3451	181
4.34634	181
4.34783	181
4.34945	181
4.35105	181
4.3528	181
4.35495	181
4.35682	181
4.3586	181
4.36035	181
4.36209	181
4.364	181
4.36618	181
4.36786	181
4.36932	181
4.37077	181
4.3724	181
4.37448	181
4.3775	181
4.38032	181
4.38249	181
4.38434	181
4.38609	181
4.38788	181
4.38944	181
4.39095	181
4.39256	181
4.39446	181
4.39687	181
4.3994	181
4.40129	181
4.40255	181
4.40356	181
4.40452	181
4.4056	181
4.40703	181
4.40871	181
4.41047	181
4.41249	181
4.41434	181
4.41623	181
4.4183	181
4.42021	181
4.42214	181
4.42428	181
4.42664	181
4.42857	181
4.43031	181
4.43198	181
4.43341	181
4.43476	181
4.4362	181
4.43772	181
4.43897	181
4.44017	181
4.44149	181
4.44317	181
4.44458	181
4.44585	181
4.44716	181
4.4487	181
4.45073	181
4.4528	181
4.45447	181
4.45598	181
4.45751	181
4.45926	181
4.46152	181
4.46351	181
4.46508	181
4.46648	181
4.46786	181
4.46938	181
4.47122	181
4.47291	181
4.47445	181
4.47604	181
4.47791	181
4.47977	181
4.48172	181
4.48357	181
4.48538	181
4.48727	181
4.48938	181
4.49193	181
4.49428	181
4.49631	181
4.49825	181
4.50027	181
4.50259	181
4.50551	181
4.50819	181
4.51048	181
4.51261	181
4.51478	181
4.5172	181
4.51994	181
4.52274	180
4.52507	180
4.52712	180
4.52909	180
4.53116	180
4.53356	180
4.53657	180
4.53957	180
4.5418	180
4.54349	180
4.54498	180
4.5465	180
4.54828	179
4.54999	179
4.55166	179
4.55348	179
4.55569	179
4.55826	179
4.56051	179
4.56262	179
4.5647	179
4.56664	179
4.5682	179
4.56963	179
4.5711	179
4.57281	179
4.5747	179
4.57657	179
4.57862	179
4.58053	179
4.58241	179
4.58417	179
4.58604	179
4.58774	179
4.58937	179
4.59113	179
4.59318	179
4.59526	179
4.59745	179
4.60004	179
4.60263	179
4.60493	178
4.60714	178
4.60913	178
4.61091	178
4.61267	178
4.61428	178
4.61547	178
4.61652	178
4.61759	178
4.61887	178
4.62066	178
4.62201	178
4.62321	178
4.62442	178
4.6256	178
4.62691	178
4.62862	178
4.63101	178
4.63331	178
4.63529	178
4.63695	178
4.6383	178
4.63956	178
4.64089	178
4.64226	178
4.64359	178
4.64507	178
4.64695	178
4.6493	178
4.65176	178
4.654	178
4.65549	178
4.65669	178
4.65781	178
4.65903	178
4.66042	178
4.66188	178
4.66343	178
4.66527	178
4.66735	178
4.6698	178
4.67143	178
4.67268	178
4.67382	178
4.675	178
4.67643	178
4.67845	178
4.68068	178
4.68229	178
4.68365	178
4.68495	178
4.68639	178
4.68814	178
4.69028	178
4.69279	178
4.695	178
4.69705	178
4.69912	178
4.70099	178
4.70271	178
4.70444	178
4.70639	178
4.70881	178
4.71143	177
4.71367	177
4.71538	177
4.71686	177
4.71831	177
4.71965	177
4.72091	177
4.72226	177
4.72392	177
4.72617	177
4.72856	177
4.73102	177
4.73318	177
4.73518	177
4.73711	177
4.73892	177
4.7408	177
4.74294	177
4.74564	177
4.74828	177
4.75062	177
4.75265	177
4.75446	177
4.75625	176
4.75819	176
4.76053	176
4.76263	176
4.76452	176
4.76642	176
4.76841	176
4.77011	176
4.77173	176
4.77348	176
4.77558	176
4.77784	176
4.78004	176
4.78223	176
4.7841	176
4.78586	176
4.7877	176
4.78982	176
4.79251	176
4.79519	176
4.79741	176
4.79942	176
4.80132	176
4.80312	176
4.80491	176
4.80664	176
4.80843	176
4.81032	176
4.81225	176
4.81402	176
4.81581	176
4.81766	176
4.81946	176
4.82127	176
4.82284	176
4.82436	176
4.82603	176
4.82775	176
4.82925	176
4.83071	176
4.83232	176
4.83425	176
4.83618	176
4.83832	176
4.84059	176
4.84255	176
4.84446	176
4.84628	176
4.84766	176
4.84887	176
4.8501	176
4.85153	175
4.85345	175
4.85607	175
4.85894	175
4.86103	175
4.8628	175
4.86451	175
4.86637	175
4.86814	175
4.86984	175
4.87163	175
4.87358	175
4.87585	175
4.87868	175
4.88145	175
4.88405	175
4.88632	175
4.88846	175
4.89066	175
4.89276	175
4.89457	175
4.89631	175
4.89816	175
4.90015	175
4.90188	175
4.90338	175
4.90486	175
4.90654	175
4.90819	175
4.90988	175
4.91177	175
4.91338	175
4.9147	175
4.91592	175
4.91719	175
4.91871	175
4.92009	175
4.92143	175
4.9229	175
4.92477	175
4.92685	175
4.92892	175
4.93073	175
4.93234	175
4.93394	175
4.93569	175
4.93711	175
4.9384	175
4.93974	175
4.94132	175
4.94348	175
4.94604	175
4.94869	175
4.95133	175
4.95351	175
4.95539	175
4.95718	175
4.95869	175
4.96011	175
4.96161	175
4.96343	174
4.96531	174
4.96714	174
4.96905	174
4.97105	174
4.97307	174
4.9753	174
4.97797	174
4.97999	174
4.98144	174
4.98267	174
4.98385	174
4.98518	174
4.9869	174
4.9891	174
4.99132	174
4.99336	174
4.9954	174
4.99747	174
4.99932	174
5.00113	174
5.00308	174
5.00493	174
5.00649	174
5.00798	174
5.0096	173
5.01124	173
5.01265	173
5.01404	173
5.0156	173
5.01745	173
5.01893	173
5.02029	173
5.0217	173
5.02333	173
5.02495	173
5.02676	173
5.02857	173
5.03045	173
5.03259	173
5.03432	173
5.03591	173
5.03738	173
5.03867	173
5.03996	173
5.04145	173
5.04338	173
5.04542	173
5.04714	173
5.04876	173
5.05045	173
5.05241	173
5.05419	173
5.05599	173
5.05769	173
5.05939	173
5.06125	173
5.06313	173
5.06487	173
5.06658	173
5.06809	173
5.06963	173
5.0714	173
5.07354	173
5.07557	173
5.07737	173
5.07909	173
5.08074	173
5.08227	173
5.08377	173
5.08541	173
5.08745	173
5.08952	173
5.09161	172
5.09389	172
5.09568	172
5.09724	172
5.09879	172
5.10039	172
5.10194	172
5.10361	172
5.10554	172
5.10714	172
5.10844	172
5.10967	172
5.11097	172
5.11257	172
5.1144	172
5.11638	172
5.11846	172
5.12059	172
5.12259	172
5.12465	172
5.12695	172
5.12898	172
5.13082	172
5.13265	172
5.13466	172
5.13709	172
5.13984	172
5.14206	172
5.14404	172
5.14595	172
5.14772	172
5.14921	172
5.15064	172
5.15216	172
5.154	172
5.15637	172
5.15866	172
5.16055	172
5.1623	172
5.16413	172
5.16629	172
5.16854	172
5.17038	172
5.17208	172
5.17379	172
5.17573	172
5.17768	172
5.17922	172
5.18063	172
5.18206	172
5.18373	172
5.18547	172
5.18744	172
5.1891	172
5.19068	172
5.19235	172
5.19395	172
5.19541	172
5.19689	172
5.19861	172
5.20084	172
5.20343	172
5.20509	172
5.20636	172
5.2075	172
5.20868	172
5.2101	172
5.2121	172
5.2148	172
5.21671	172
5.21825	172
5.21967	172
5.22113	172
5.22285	172
5.22482	172
5.22657	172
5.22827	172
5.23012	172
5.23227	172
5.23406	172
5.23555	172
5.23696	172
5.23849	172
5.24036	172
5.24248	172
5.24444	172
5.24644	172
5.24866	172
5.25133	172
5.25418	172
5.25659	172
5.25882	172
5.26105	172
5.26314	172
5.26499	172
5.26679	172
5.26873	172
5.27075	172
5.27252	172
5.27424	172
5.27601	172
5.27791	172
5.28015	172
5.28306	172
5.28608	172
5.28851	172
5.29053	172
5.29215	172
5.29363	172
5.29514	172
5.29688	172
5.29839	172
5.2997	172
5.30102	172
5.30255	172
5.30463	172
5.30675	172
5.30857	172
5.31034	172
5.3123	172
5.31476	172
5.31658	172
5.31815	172
5.3197	172
5.32145	172
5.32369	172
5.32569	172
5.32763	172
5.32972	172
5.33178	172
5.3334	172
5.33467	172
5.33581	172
5.337	172
5.33845	172
5.3405	172
5.34219	172
5.34375	172
5.34535	172
5.34711	172
5.34881	172
5.3506	172
5.35272	172
5.3552	172
5.35727	172
5.35916	172
5.36107	172
5.36311	172
5.36501	172
5.36702	172
5.36893	172
5.37088	172
5.37308	172
5.37572	172
5.37882	172
5.38199	172
5.38464	172
5.38706	172
5.38918	172
5.3912	172
5.3932	172
5.39502	172
5.39684	172
5.39886	172
5.40089	172
5.40301	172
5.40548	172
5.40803	172
5.41028	172
5.41195	171
5.41328	171
5.41449	171
5.41577	171
5.41732	171
5.41951	171
5.42154	171
5.42316	171
5.42461	171
5.42606	171
5.42768	171
5.42967	171
5.43167	171
5.43374	171
5.43608	171
5.43864	171
5.44109	171
5.44361	171
5.44635	171
5.44797	171
5.44916	171
5.45019	171
5.45124	171
5.45249	171
5.45427	171
5.45632	171
5.45838	171
5.45985	171
5.46109	171
5.4623	171
5.46364	171
5.46538	171
5.46779	171
5.47002	171
5.47227	171
5.47474	171
5.47689	171
5.47889	170
5.48091	170
5.48301	170
5.485	170
5.48709	170
5.48904	170
5.49078	170
5.4925	170
5.49439	170
5.49633	170
5.49796	170
5.49951	170
5.50115	170
5.50303	170
5.50485	170
5.50679	170
5.50908	170
5.51129	170
5.51325	170
5.51485	170
5.51623	170
5.5176	170
5.51915	170
5.5211	170
5.52279	170
5.52441	170
5.52616	170
5.52826	170
5.53094	170
5.53348	170
5.53564	170
5.53762	170
5.5396	170
5.54179	170
5.54341	170
5.54472	170
5.54594	170
5.54725	170
5.54887	170
5.55035	170
5.55169	170
5.55309	170
5.55458	170
5.55578	170
5.55691	170
5.55813	170
5.5597	170
5.56174	170
5.56335	170
5.56481	170
5.56629	170
5.56802	170
5.57002	169
5.57232	169
5.57523	169
5.57809	169
5.58093	169
5.5839	169
5.58646	169
5.58868	169
5.59076	169
5.59282	169
5.59472	169
5.59661	169
5.5987	169
5.60044	169
5.60208	169
5.60381	169
5.60582	169
5.60771	169
5.60965	169
5.61158	169
5.61316	169
5.6145	169
5.6158	169
5.61724	169
5.61908	169
5.62129	169
5.62308	169
5.62471	169
5.62636	169
5.62823	169
5.62987	169
5.63118	169
5.63238	169
5.63365	169
5.63517	169
5.63688	169
5.63889	169
5.64067	169
5.64229	169
5.64393	169
5.64576	169
5.64804	169
5.65033	169
5.65227	169
5.65398	169
5.65567	169
5.65753	169
5.65921	168
5.66074	168
5.66232	168
5.66414	168
5.66599	168
5.66778	168
5.66924	168
5.6706	168
5.67201	168
5.6737	168
5.67575	168
5.67765	168
5.67948	168
5.68129	168
5.68296	168
5.68449	168
5.68606	168
5.68784	168
5.68991	168
5.69229	168
5.6945	168
5.69654	168
5.69862	168
5.70073	168
5.70287	168
5.70523	168
5.70804	168
5.71162	168
5.71478	168
5.71714	168
5.71908	168
5.72085	168
5.72263	168
5.72462	168
5.72652	168
5.72835	168
5.73029	168
5.73257	168
5.73501	168
5.73717	168
5.73923	168
5.74133	168
5.74347	168
5.74518	168
5.74665	168
5.74807	168
5.74963	168
5.75129	168
5.75289	168
5.75458	168
5.7566	168
5.75881	168
5.76126	168
5.76423	168
5.76713	168
5.76958	168
5.77181	168
5.77399	168
5.77632	168
5.77852	168
5.78061	168
5.78278	168
5.78517	168
5.7876	168
5.78986	168
5.79201	168
5.79406	168
5.79594	168
5.79786	168
5.79997	168
5.80204	168
5.8039	168
5.80575	168
5.80768	168
5.80954	168
5.81152	168
5.81352	168
5.8153	168
5.81708	168
5.81903	168
5.821	168
5.82323	168
5.82608	168
5.82873	168
5.83083	168
5.83287	168
5.83521	168
5.83729	168
5.83895	168
5.8404	168
5.84175	168
5.84307	168
5.84449	168
5.84613	168
5.84765	168
5.84905	168
5.85053	168
5.85189	168
5.85312	168
5.8544	168
5.85594	168
5.85774	168
5.85953	168
5.86152	168
5.86323	168
5.86477	168
5.86634	168
5.86815	168
5.87043	168
5.87272	168
5.87444	168
5.87586	168
5.87719	168
5.87861	168
5.88028	168
5.88191	168
5.88368	168
5.88585	168
5.88792	168
5.89	168
5.89193	168
5.89388	168
5.89604	168
5.89852	168
5.90138	168
5.90461	168
5.90707	168
5.90912	168
5.91075	168
5.91223	168
5.91374	168
5.9155	168
5.91784	168
5.91982	168
5.92159	168
5.92334	168
5.92525	168
5.92699	168
5.92873	168
5.93065	168
5.93269	168
5.93449	168
5.93625	168
5.93816	168
5.94023	168
5.94194	168
5.94354	168
5.94523	168
5.94721	168
5.94983	168
5.95308	168
5.95634	168
5.95933	168
5.96225	168
5.96507	168
5.96742	168
5.96944	168
5.97136	168
5.97334	168
5.97559	168
5.97793	168
5.98054	168
5.98264	167
5.98448	167
5.98625	167
5.98814	167
5.99038	167
5.99253	167
5.99471	167
5.99681	167
5.99899	167
6.00145	167
6.00444	167
6.00745	167
6.01059	167
6.01336	167
6.01587	167
6.01788	167
6.01967	167
6.02144	167
6.0234	166
6.02579	166
6.02804	166
6.02964	166
6.03097	166
6.03223	166
6.03361	166
6.03533	166
6.03697	166
6.03841	166
6.03983	166
6.04143	166
6.04345	166
6.04495	166
6.04622	166
6.04747	166
6.04876	166
6.05011	166
6.05171	166
6.05392	166
6.0569	166
6.06043	166
6.06408	166
6.0674	166
6.06959	166
6.07122	166
6.07261	166
6.07396	166
6.07545	166
6.07731	166
6.07889	166
6.08032	166
6.08179	166
6.08346	166
6.08518	166
6.0867	166
6.08823	166
6.08996	166
6.09162	166
6.09322	166
6.09494	166
6.09694	166
6.0984	166
6.09964	166
6.10085	166
6.10219	166
6.10391	166
6.10637	166
6.10929	166
6.11227	166
6.11417	166
6.11553	166
6.11668	166
6.11782	166
6.11913	166
6.1209	166
6.12312	166
6.12483	166
6.12625	166
6.12758	166
6.129	166
6.13074	166
6.13318	166
6.13628	166
6.13848	166
6.14034	166
6.14209	166
6.1439	166
6.14572	166
6.14775	166
6.14982	166
6.15186	166
6.15376	166
6.15564	166
6.15765	166
6.15994	166
6.16216	166
6.16433	166
6.16662	166
6.16923	166
6.17203	166
6.17377	166
6.17508	166
6.17623	166
6.17739	166
6.17876	166
6.18065	166
6.18335	166
6.1861	166
6.18826	166
6.19011	166
6.19189	166
6.19377	166
6.19593	165
6.19775	165
6.19944	165
6.20113	165
6.20279	165
6.20437	165
6.20607	165
6.20812	165
6.21073	165
6.21339	165
6.21619	165
6.21925	165
6.2217	165
6.22338	165
6.22471	165
6.22594	165
6.22723	165
6.22878	165
6.23069	165
6.23251	165
6.23409	165
6.23561	165
6.23726	165
6.23926	165
6.24199	165
6.24458	165
6.2469	165
6.24916	165
6.25157	165
6.25356	165
6.25507	165
6.25637	165
6.25761	165
6.25889	165
6.26025	165
6.26152	165
6.2627	165
6.26399	165
6.26559	165
6.26772	165
6.26958	165
6.27137	165
6.27329	165
6.27513	165
6.27685	165
6.27863	165
6.28066	165
6.28323	165
6.28671	165
6.29019	165
6.29279	165
6.29491	165
6.29682	165
6.29861	165
6.30017	165
6.30169	165
6.30335	165
6.30538	165
6.30735	165
6.30902	165
6.31063	165
6.31237	165
6.31444	165
6.31681	165
6.31964	165
6.32269	165
6.32596	165
6.32885	165
6.33124	165
6.33324	165
6.33507	165
6.33692	165
6.33871	165
6.34056	165
6.34224	165
6.34395	165
6.34555	165
6.34691	165
6.34824	165
6.34971	165
6.35157	165
6.35325	165
6.35475	165
6.35629	165
6.35808	165
6.3604	165
6.36236	165
6.36413	165
6.36578	165
6.3673	165
6.36883	165
6.37051	165
6.37209	165
6.37376	165
6.37553	165
6.37714	165
6.37879	165
6.38066	165
6.38236	165
6.38366	165
6.38483	165
6.38606	165
6.38755	165
6.38969	165
6.39168	165
6.39355	165
6.39546	165
6.39755	165
6.40006	165
6.40247	165
6.40451	165
6.4064	165
6.40834	165
6.41052	165
6.41288	164
6.41524	164
6.41745	164
6.41971	164
6.42183	164
6.4239	164
6.42611	164
6.42842	164
6.43051	164
6.43257	164
6.43479	164
6.4369	164
6.43881	164
6.44055	163
6.44232	163
6.44433	163
6.44667	163
6.44836	163
6.44976	163
6.4511	163
6.45255	163
6.45434	163
6.45585	163
6.45728	163
6.4588	163
6.46033	163
6.4619	163
6.4637	163
6.46585	163
6.46796	163
6.46999	163
6.4721	163
6.47384	163
6.47531	163
6.4767	163
6.47821	163
6.4795	163
6.48063	163
6.4818	163
6.48317	163
6.48508	163
6.48737	163
6.48936	163
6.49117	163
6.49257	163
6.49372	163
6.4948	163
6.49597	163
6.49737	163
6.49912	163
6.50115	163
6.50337	163
6.50542	163
6.50751	163
6.50985	163
6.51221	163
6.51446	163
6.5163	163
6.5179	163
6.51945	163
6.52096	163
6.52246	163
6.52406	163
6.5257	163
6.52747	163
6.52953	163
6.53172	163
6.53414	163
6.53606	163
6.53767	163
6.53918	163
6.5408	163
6.54276	163
6.54545	163
6.54825	163
6.55131	163
6.55492	163
6.55904	163
6.56288	162
6.56557	162
6.56754	162
6.56917	162
6.57068	162
6.57227	162
6.57388	162
6.57535	162
6.57671	162
6.57802	162
6.57946	162
6.58129	162
6.58344	162
6.58544	162
6.58747	162
6.58956	162
6.59174	162
6.59367	162
6.59554	162
6.59709	162
6.59829	162
6.59937	162
6.6005	162
6.60186	162
6.6036	162
6.60534	162
6.60737	162
6.60933	162
6.61111	162
6.61289	162
6.61486	162
6.61686	162
6.61862	162
6.62033	162
6.6222	162
6.62439	162
6.62672	162
6.62873	162
6.63063	161
6.63262	161
6.63445	161
6.63604	161
6.63759	161
6.63928	161
6.64118	161
6.643	161
6.64495	161
6.64725	161
6.64957	161
6.6521	161
6.65462	161
6.65672	161
6.65865	161
6.66061	161
6.66229	161
6.66381	161
6.66534	161
6.66708	161
6.66931	161
6.67184	161
6.6739	161
6.67576	161
6.67759	161
6.6796	161
6.68201	161
6.68411	161
6.68596	161
6.68775	161
6.68969	161
6.69137	161
6.69292	161
6.69452	161
6.6961	161
6.69792	161
6.70007	161
6.70197	161
6.70381	161
6.70578	161
6.70772	161
6.70981	161
6.71168	161
6.71335	161
6.71488	161
6.71648	160
6.71835	160
6.7204	160
6.72297	160
6.72572	160
6.72826	160
6.73077	160
6.73317	160
6.73494	160
6.73625	160
6.7374	160
6.73858	160
6.74	160
6.74203	160
6.74534	160
6.74818	160
6.75041	160
6.75236	160
6.75429	160
6.75575	160
6.75681	160
6.75774	160
6.75869	160
6.75986	160
6.76126	160
6.76285	160
6.76426	160
6.76567	160
6.76726	160
6.76874	160
6.77003	160
6.7713	160
6.77266	160
6.77393	160
6.77531	160
6.77699	160
6.77933	160
6.78158	160
6.78344	160
6.78492	160
6.78601	160
6.78698	160
6.78799	160
6.78924	160
6.7911	160
6.79312	160
6.79534	160
6.79797	160
6.80045	160
6.80287	160
6.80524	160
6.80756	160
6.80971	160
6.81146	160
6.81307	160
6.81472	160
6.81662	159
6.81906	159
6.82159	159
6.82414	159
6.82668	159
6.82919	159
6.83075	159
6.83194	159
6.833	159
6.8341	159
6.83543	159
6.83736	159
6.84011	159
6.84298	159
6.84619	159
6.84967	159
6.85293	159
6.85541	159
6.85745	159
6.85931	159
6.86117	159
6.86303	159
6.86466	159
6.86605	159
